LAMMPS data file via write_data, version 10 Aug 2015, timestep = 8

648 atoms
2 atom types
432 bonds
3 bond types
216 angles
3 angle types
0 dihedrals
5 dihedral types

0.0000000000000000e+00 3.6000000000000000e+01 xlo xhi
0.0000000000000000e+00 3.6000000000000000e+01 ylo yhi
0.0000000000000000e+00 3.6000000000000000e+01 zlo zhi

Masses

1 15.035
2 14.027

Pair Coeffs # lj/cut

1 0.175 3.905
2 0.118 3.905

Atoms # full

226 76 1 0.0000000000000000e+00 1.9119648137328664e+01 1.8464363476731522e+00 1.4008718573213987e+01 0 0 0
227 76 2 0.0000000000000000e+00 2.0539718051055409e+01 2.2874201380396921e+00 1.3664740225595562e+01 0 0 0
228 76 1 0.0000000000000000e+00 2.0866633811615930e+01 3.6751435142871558e+00 1.4209541201190451e+01 0 0 0
229 77 1 0.0000000000000000e+00 2.5119648137328664e+01 1.8464363476731522e+00 1.4008718573213987e+01 0 0 0
230 77 2 0.0000000000000000e+00 2.6539718051055409e+01 2.2874201380396921e+00 1.3664740225595562e+01 0 0 0
231 77 1 0.0000000000000000e+00 2.6866633811615930e+01 3.6751435142871558e+00 1.4209541201190451e+01 0 0 0
232 78 1 0.0000000000000000e+00 3.1119648137328657e+01 1.8464363476731531e+00 1.4008718573213985e+01 0 0 0
233 78 2 0.0000000000000000e+00 3.2539718051055409e+01 2.2874201380396935e+00 1.3664740225595562e+01 0 0 0
234 78 1 0.0000000000000000e+00 3.2866633811615920e+01 3.6751435142871545e+00 1.4209541201190452e+01 0 0 0
235 79 1 0.0000000000000000e+00 1.1196481373286613e+00 7.8464363476731513e+00 1.4008718573213987e+01 0 0 0
236 79 2 0.0000000000000000e+00 2.5397180510554103e+00 8.2874201380396908e+00 1.3664740225595562e+01 0 0 0
237 79 1 0.0000000000000000e+00 2.8666338116159276e+00 9.6751435142871554e+00 1.4209541201190452e+01 0 0 0
238 80 1 0.0000000000000000e+00 7.1196481373286602e+00 7.8464363476731505e+00 1.4008718573213987e+01 0 0 0
239 80 2 0.0000000000000000e+00 8.5397180510554094e+00 8.2874201380396926e+00 1.3664740225595564e+01 0 0 0
240 80 1 0.0000000000000000e+00 8.8666338116159249e+00 9.6751435142871554e+00 1.4209541201190451e+01 0 0 0
241 81 1 0.0000000000000000e+00 1.3119648137328660e+01 7.8464363476731505e+00 1.4008718573213987e+01 0 0 0
242 81 2 0.0000000000000000e+00 1.4539718051055411e+01 8.2874201380396908e+00 1.3664740225595564e+01 0 0 0
243 81 1 0.0000000000000000e+00 1.4866633811615925e+01 9.6751435142871571e+00 1.4209541201190451e+01 0 0 0
244 82 1 0.0000000000000000e+00 1.9119648137328664e+01 7.8464363476731522e+00 1.4008718573213985e+01 0 0 0
245 82 2 0.0000000000000000e+00 2.0539718051055413e+01 8.2874201380396908e+00 1.3664740225595564e+01 0 0 0
246 82 1 0.0000000000000000e+00 2.0866633811615930e+01 9.6751435142871571e+00 1.4209541201190452e+01 0 0 0
247 83 1 0.0000000000000000e+00 2.5119648137328664e+01 7.8464363476731522e+00 1.4008718573213985e+01 0 0 0
248 83 2 0.0000000000000000e+00 2.6539718051055413e+01 8.2874201380396908e+00 1.3664740225595564e+01 0 0 0
249 83 1 0.0000000000000000e+00 2.6866633811615930e+01 9.6751435142871571e+00 1.4209541201190452e+01 0 0 0
250 84 1 0.0000000000000000e+00 3.1119648137328653e+01 7.8464363476731513e+00 1.4008718573213987e+01 0 0 0
251 84 2 0.0000000000000000e+00 3.2539718051055409e+01 8.2874201380396944e+00 1.3664740225595562e+01 0 0 0
252 84 1 0.0000000000000000e+00 3.2866633811615927e+01 9.6751435142871500e+00 1.4209541201190452e+01 0 0 0
253 85 1 0.0000000000000000e+00 1.1196481373286618e+00 1.3846436347673151e+01 1.4008718573213987e+01 0 0 0
254 85 2 0.0000000000000000e+00 2.5397180510554107e+00 1.4287420138039693e+01 1.3664740225595562e+01 0 0 0
255 85 1 0.0000000000000000e+00 2.8666338116159276e+00 1.5675143514287155e+01 1.4209541201190451e+01 0 0 0
256 86 1 0.0000000000000000e+00 7.1196481373286602e+00 1.3846436347673150e+01 1.4008718573213987e+01 0 0 0
257 86 2 0.0000000000000000e+00 8.5397180510554094e+00 1.4287420138039691e+01 1.3664740225595564e+01 0 0 0
258 86 1 0.0000000000000000e+00 8.8666338116159249e+00 1.5675143514287157e+01 1.4209541201190451e+01 0 0 0
259 87 1 0.0000000000000000e+00 1.3119648137328660e+01 1.3846436347673150e+01 1.4008718573213987e+01 0 0 0
260 87 2 0.0000000000000000e+00 1.4539718051055409e+01 1.4287420138039691e+01 1.3664740225595564e+01 0 0 0
261 87 1 0.0000000000000000e+00 1.4866633811615925e+01 1.5675143514287157e+01 1.4209541201190451e+01 0 0 0
262 88 1 0.0000000000000000e+00 1.9119648137328664e+01 1.3846436347673151e+01 1.4008718573213985e+01 0 0 0
263 88 2 0.0000000000000000e+00 2.0539718051055413e+01 1.4287420138039689e+01 1.3664740225595564e+01 0 0 0
264 88 1 0.0000000000000000e+00 2.0866633811615930e+01 1.5675143514287155e+01 1.4209541201190452e+01 0 0 0
265 89 1 0.0000000000000000e+00 2.5119648137328664e+01 1.3846436347673151e+01 1.4008718573213985e+01 0 0 0
266 89 2 0.0000000000000000e+00 2.6539718051055413e+01 1.4287420138039689e+01 1.3664740225595564e+01 0 0 0
267 89 1 0.0000000000000000e+00 2.6866633811615930e+01 1.5675143514287155e+01 1.4209541201190452e+01 0 0 0
268 90 1 0.0000000000000000e+00 3.1119648137328657e+01 1.3846436347673151e+01 1.4008718573213985e+01 0 0 0
269 90 2 0.0000000000000000e+00 3.2539718051055409e+01 1.4287420138039691e+01 1.3664740225595560e+01 0 0 0
270 90 1 0.0000000000000000e+00 3.2866633811615920e+01 1.5675143514287152e+01 1.4209541201190452e+01 0 0 0
271 91 1 0.0000000000000000e+00 1.1196481373286622e+00 1.9846436347673151e+01 1.4008718573213987e+01 0 0 0
272 91 2 0.0000000000000000e+00 2.5397180510554120e+00 2.0287420138039693e+01 1.3664740225595560e+01 0 0 0
273 91 1 0.0000000000000000e+00 2.8666338116159271e+00 2.1675143514287157e+01 1.4209541201190451e+01 0 0 0
274 92 1 0.0000000000000000e+00 7.1196481373286620e+00 1.9846436347673148e+01 1.4008718573213987e+01 0 0 0
275 92 2 0.0000000000000000e+00 8.5397180510554112e+00 2.0287420138039696e+01 1.3664740225595562e+01 0 0 0
276 92 1 0.0000000000000000e+00 8.8666338116159213e+00 2.1675143514287157e+01 1.4209541201190449e+01 0 0 0
277 93 1 0.0000000000000000e+00 1.3119648137328662e+01 1.9846436347673148e+01 1.4008718573213987e+01 0 0 0
278 93 2 0.0000000000000000e+00 1.4539718051055411e+01 2.0287420138039693e+01 1.3664740225595564e+01 0 0 0
279 93 1 0.0000000000000000e+00 1.4866633811615923e+01 2.1675143514287157e+01 1.4209541201190452e+01 0 0 0
280 94 1 0.0000000000000000e+00 1.9119648137328657e+01 1.9846436347673155e+01 1.4008718573213987e+01 0 0 0
281 94 2 0.0000000000000000e+00 2.0539718051055413e+01 2.0287420138039693e+01 1.3664740225595564e+01 0 0 0
282 94 1 0.0000000000000000e+00 2.0866633811615930e+01 2.1675143514287154e+01 1.4209541201190452e+01 0 0 0
283 95 1 0.0000000000000000e+00 2.5119648137328657e+01 1.9846436347673155e+01 1.4008718573213987e+01 0 0 0
284 95 2 0.0000000000000000e+00 2.6539718051055413e+01 2.0287420138039693e+01 1.3664740225595564e+01 0 0 0
285 95 1 0.0000000000000000e+00 2.6866633811615930e+01 2.1675143514287154e+01 1.4209541201190452e+01 0 0 0
286 96 1 0.0000000000000000e+00 3.1119648137328657e+01 1.9846436347673151e+01 1.4008718573213985e+01 0 0 0
287 96 2 0.0000000000000000e+00 3.2539718051055409e+01 2.0287420138039689e+01 1.3664740225595562e+01 0 0 0
288 96 1 0.0000000000000000e+00 3.2866633811615927e+01 2.1675143514287154e+01 1.4209541201190451e+01 0 0 0
289 97 1 0.0000000000000000e+00 1.1196481373286622e+00 2.5846436347673151e+01 1.4008718573213987e+01 0 0 0
290 97 2 0.0000000000000000e+00 2.5397180510554120e+00 2.6287420138039693e+01 1.3664740225595560e+01 0 0 0
291 97 1 0.0000000000000000e+00 2.8666338116159271e+00 2.7675143514287157e+01 1.4209541201190451e+01 0 0 0
292 98 1 0.0000000000000000e+00 7.1196481373286620e+00 2.5846436347673148e+01 1.4008718573213987e+01 0 0 0
293 98 2 0.0000000000000000e+00 8.5397180510554112e+00 2.6287420138039696e+01 1.3664740225595562e+01 0 0 0
294 98 1 0.0000000000000000e+00 8.8666338116159213e+00 2.7675143514287157e+01 1.4209541201190449e+01 0 0 0
295 99 1 0.0000000000000000e+00 1.3119648137328662e+01 2.5846436347673148e+01 1.4008718573213987e+01 0 0 0
296 99 2 0.0000000000000000e+00 1.4539718051055411e+01 2.6287420138039693e+01 1.3664740225595564e+01 0 0 0
297 99 1 0.0000000000000000e+00 1.4866633811615923e+01 2.7675143514287157e+01 1.4209541201190452e+01 0 0 0
298 100 1 0.0000000000000000e+00 1.9119648137328657e+01 2.5846436347673155e+01 1.4008718573213987e+01 0 0 0
299 100 2 0.0000000000000000e+00 2.0539718051055413e+01 2.6287420138039693e+01 1.3664740225595564e+01 0 0 0
300 100 1 0.0000000000000000e+00 2.0866633811615930e+01 2.7675143514287154e+01 1.4209541201190452e+01 0 0 0
301 101 1 0.0000000000000000e+00 2.5119648137328657e+01 2.5846436347673155e+01 1.4008718573213987e+01 0 0 0
302 101 2 0.0000000000000000e+00 2.6539718051055413e+01 2.6287420138039693e+01 1.3664740225595564e+01 0 0 0
303 101 1 0.0000000000000000e+00 2.6866633811615930e+01 2.7675143514287154e+01 1.4209541201190452e+01 0 0 0
304 102 1 0.0000000000000000e+00 3.1119648137328657e+01 2.5846436347673151e+01 1.4008718573213985e+01 0 0 0
305 102 2 0.0000000000000000e+00 3.2539718051055409e+01 2.6287420138039689e+01 1.3664740225595562e+01 0 0 0
306 102 1 0.0000000000000000e+00 3.2866633811615927e+01 2.7675143514287154e+01 1.4209541201190451e+01 0 0 0
307 103 1 0.0000000000000000e+00 1.1196481373286651e+00 3.1846436347673148e+01 1.4008718573213987e+01 0 0 0
308 103 2 0.0000000000000000e+00 2.5397180510554116e+00 3.2287420138039693e+01 1.3664740225595562e+01 0 0 0
309 103 1 0.0000000000000000e+00 2.8666338116159236e+00 3.3675143514287164e+01 1.4209541201190452e+01 0 0 0
310 104 1 0.0000000000000000e+00 7.1196481373286638e+00 3.1846436347673148e+01 1.4008718573213987e+01 0 0 0
311 104 2 0.0000000000000000e+00 8.5397180510554094e+00 3.2287420138039693e+01 1.3664740225595564e+01 0 0 0
312 104 1 0.0000000000000000e+00 8.8666338116159213e+00 3.3675143514287164e+01 1.4209541201190452e+01 0 0 0
313 105 1 0.0000000000000000e+00 1.3119648137328666e+01 3.1846436347673148e+01 1.4008718573213987e+01 0 0 0
314 105 2 0.0000000000000000e+00 1.4539718051055411e+01 3.2287420138039693e+01 1.3664740225595562e+01 0 0 0
315 105 1 0.0000000000000000e+00 1.4866633811615921e+01 3.3675143514287164e+01 1.4209541201190452e+01 0 0 0
316 106 1 0.0000000000000000e+00 1.9119648137328664e+01 3.1846436347673151e+01 1.4008718573213988e+01 0 0 0
317 106 2 0.0000000000000000e+00 2.0539718051055413e+01 3.2287420138039693e+01 1.3664740225595564e+01 0 0 0
318 106 1 0.0000000000000000e+00 2.0866633811615927e+01 3.3675143514287164e+01 1.4209541201190452e+01 0 0 0
319 107 1 0.0000000000000000e+00 2.5119648137328664e+01 3.1846436347673151e+01 1.4008718573213988e+01 0 0 0
320 107 2 0.0000000000000000e+00 2.6539718051055413e+01 3.2287420138039693e+01 1.3664740225595564e+01 0 0 0
321 107 1 0.0000000000000000e+00 2.6866633811615927e+01 3.3675143514287164e+01 1.4209541201190452e+01 0 0 0
322 108 1 0.0000000000000000e+00 3.1119648137328657e+01 3.1846436347673155e+01 1.4008718573213985e+01 0 0 0
323 108 2 0.0000000000000000e+00 3.2539718051055409e+01 3.2287420138039693e+01 1.3664740225595560e+01 0 0 0
324 108 1 0.0000000000000000e+00 3.2866633811615920e+01 3.3675143514287150e+01 1.4209541201190451e+01 0 0 0
325 109 1 0.0000000000000000e+00 1.1196481373286618e+00 1.8464363476731520e+00 2.0008718573213983e+01 0 0 0
326 109 2 0.0000000000000000e+00 2.5397180510554120e+00 2.2874201380396904e+00 1.9664740225595562e+01 0 0 0
327 109 1 0.0000000000000000e+00 2.8666338116159267e+00 3.6751435142871576e+00 2.0209541201190447e+01 0 0 0
328 110 1 0.0000000000000000e+00 7.1196481373286611e+00 1.8464363476731511e+00 2.0008718573213987e+01 0 0 0
329 110 2 0.0000000000000000e+00 8.5397180510554112e+00 2.2874201380396895e+00 1.9664740225595565e+01 0 0 0
330 110 1 0.0000000000000000e+00 8.8666338116159249e+00 3.6751435142871589e+00 2.0209541201190447e+01 0 0 0
331 111 1 0.0000000000000000e+00 1.3119648137328660e+01 1.8464363476731520e+00 2.0008718573213983e+01 0 0 0
332 111 2 0.0000000000000000e+00 1.4539718051055411e+01 2.2874201380396899e+00 1.9664740225595565e+01 0 0 0
333 111 1 0.0000000000000000e+00 1.4866633811615925e+01 3.6751435142871585e+00 2.0209541201190447e+01 0 0 0
334 112 1 0.0000000000000000e+00 1.9119648137328660e+01 1.8464363476731538e+00 2.0008718573213983e+01 0 0 0
335 112 2 0.0000000000000000e+00 2.0539718051055413e+01 2.2874201380396899e+00 1.9664740225595565e+01 0 0 0
336 112 1 0.0000000000000000e+00 2.0866633811615927e+01 3.6751435142871567e+00 2.0209541201190451e+01 0 0 0
337 113 1 0.0000000000000000e+00 2.5119648137328660e+01 1.8464363476731538e+00 2.0008718573213983e+01 0 0 0
338 113 2 0.0000000000000000e+00 2.6539718051055413e+01 2.2874201380396899e+00 1.9664740225595565e+01 0 0 0
339 113 1 0.0000000000000000e+00 2.6866633811615927e+01 3.6751435142871567e+00 2.0209541201190451e+01 0 0 0
340 114 1 0.0000000000000000e+00 3.1119648137328660e+01 1.8464363476731533e+00 2.0008718573213994e+01 0 0 0
341 114 2 0.0000000000000000e+00 3.2539718051055409e+01 2.2874201380396881e+00 1.9664740225595565e+01 0 0 0
342 114 1 0.0000000000000000e+00 3.2866633811615927e+01 3.6751435142871585e+00 2.0209541201190447e+01 0 0 0
343 115 1 0.0000000000000000e+00 1.1196481373286615e+00 7.8464363476731531e+00 2.0008718573213983e+01 0 0 0
344 115 2 0.0000000000000000e+00 2.5397180510554116e+00 8.2874201380396926e+00 1.9664740225595562e+01 0 0 0
345 115 1 0.0000000000000000e+00 2.8666338116159267e+00 9.6751435142871589e+00 2.0209541201190447e+01 0 0 0
346 116 1 0.0000000000000000e+00 7.1196481373286611e+00 7.8464363476731531e+00 2.0008718573213987e+01 0 0 0
347 116 2 0.0000000000000000e+00 8.5397180510554112e+00 8.2874201380396890e+00 1.9664740225595569e+01 0 0 0
348 116 1 0.0000000000000000e+00 8.8666338116159249e+00 9.6751435142871607e+00 2.0209541201190447e+01 0 0 0
349 117 1 0.0000000000000000e+00 1.3119648137328660e+01 7.8464363476731505e+00 2.0008718573213983e+01 0 0 0
350 117 2 0.0000000000000000e+00 1.4539718051055413e+01 8.2874201380396908e+00 1.9664740225595565e+01 0 0 0
351 117 1 0.0000000000000000e+00 1.4866633811615923e+01 9.6751435142871589e+00 2.0209541201190451e+01 0 0 0
352 118 1 0.0000000000000000e+00 1.9119648137328660e+01 7.8464363476731540e+00 2.0008718573213983e+01 0 0 0
353 118 2 0.0000000000000000e+00 2.0539718051055413e+01 8.2874201380396908e+00 1.9664740225595565e+01 0 0 0
354 118 1 0.0000000000000000e+00 2.0866633811615927e+01 9.6751435142871571e+00 2.0209541201190451e+01 0 0 0
355 119 1 0.0000000000000000e+00 2.5119648137328660e+01 7.8464363476731540e+00 2.0008718573213983e+01 0 0 0
356 119 2 0.0000000000000000e+00 2.6539718051055413e+01 8.2874201380396908e+00 1.9664740225595565e+01 0 0 0
357 119 1 0.0000000000000000e+00 2.6866633811615927e+01 9.6751435142871571e+00 2.0209541201190451e+01 0 0 0
358 120 1 0.0000000000000000e+00 3.1119648137328657e+01 7.8464363476731540e+00 2.0008718573213990e+01 0 0 0
359 120 2 0.0000000000000000e+00 3.2539718051055409e+01 8.2874201380396908e+00 1.9664740225595565e+01 0 0 0
360 120 1 0.0000000000000000e+00 3.2866633811615927e+01 9.6751435142871571e+00 2.0209541201190447e+01 0 0 0
361 121 1 0.0000000000000000e+00 1.1196481373286624e+00 1.3846436347673150e+01 2.0008718573213983e+01 0 0 0
362 121 2 0.0000000000000000e+00 2.5397180510554125e+00 1.4287420138039689e+01 1.9664740225595565e+01 0 0 0
363 121 1 0.0000000000000000e+00 2.8666338116159262e+00 1.5675143514287157e+01 2.0209541201190451e+01 0 0 0
364 122 1 0.0000000000000000e+00 7.1196481373286611e+00 1.3846436347673150e+01 2.0008718573213987e+01 0 0 0
365 122 2 0.0000000000000000e+00 8.5397180510554112e+00 1.4287420138039687e+01 1.9664740225595569e+01 0 0 0
366 122 1 0.0000000000000000e+00 8.8666338116159231e+00 1.5675143514287159e+01 2.0209541201190447e+01 0 0 0
367 123 1 0.0000000000000000e+00 1.3119648137328662e+01 1.3846436347673151e+01 2.0008718573213987e+01 0 0 0
368 123 2 0.0000000000000000e+00 1.4539718051055411e+01 1.4287420138039687e+01 1.9664740225595565e+01 0 0 0
369 123 1 0.0000000000000000e+00 1.4866633811615923e+01 1.5675143514287159e+01 2.0209541201190447e+01 0 0 0
370 124 1 0.0000000000000000e+00 1.9119648137328660e+01 1.3846436347673153e+01 2.0008718573213983e+01 0 0 0
371 124 2 0.0000000000000000e+00 2.0539718051055413e+01 1.4287420138039691e+01 1.9664740225595565e+01 0 0 0
372 124 1 0.0000000000000000e+00 2.0866633811615927e+01 1.5675143514287157e+01 2.0209541201190451e+01 0 0 0
373 125 1 0.0000000000000000e+00 2.5119648137328660e+01 1.3846436347673153e+01 2.0008718573213983e+01 0 0 0
374 125 2 0.0000000000000000e+00 2.6539718051055413e+01 1.4287420138039691e+01 1.9664740225595565e+01 0 0 0
375 125 1 0.0000000000000000e+00 2.6866633811615927e+01 1.5675143514287157e+01 2.0209541201190451e+01 0 0 0
376 126 1 0.0000000000000000e+00 3.1119648137328653e+01 1.3846436347673151e+01 2.0008718573213990e+01 0 0 0
377 126 2 0.0000000000000000e+00 3.2539718051055409e+01 1.4287420138039693e+01 1.9664740225595562e+01 0 0 0
378 126 1 0.0000000000000000e+00 3.2866633811615920e+01 1.5675143514287154e+01 2.0209541201190451e+01 0 0 0
379 127 1 0.0000000000000000e+00 1.1196481373286615e+00 1.9846436347673148e+01 2.0008718573213983e+01 0 0 0
380 127 2 0.0000000000000000e+00 2.5397180510554125e+00 2.0287420138039693e+01 1.9664740225595562e+01 0 0 0
381 127 1 0.0000000000000000e+00 2.8666338116159262e+00 2.1675143514287154e+01 2.0209541201190458e+01 0 0 0
382 128 1 0.0000000000000000e+00 7.1196481373286611e+00 1.9846436347673148e+01 2.0008718573213983e+01 0 0 0
383 128 2 0.0000000000000000e+00 8.5397180510554129e+00 2.0287420138039693e+01 1.9664740225595565e+01 0 0 0
384 128 1 0.0000000000000000e+00 8.8666338116159249e+00 2.1675143514287154e+01 2.0209541201190454e+01 0 0 0
385 129 1 0.0000000000000000e+00 1.3119648137328664e+01 1.9846436347673148e+01 2.0008718573213990e+01 0 0 0
386 129 2 0.0000000000000000e+00 1.4539718051055413e+01 2.0287420138039693e+01 1.9664740225595565e+01 0 0 0
387 129 1 0.0000000000000000e+00 1.4866633811615927e+01 2.1675143514287154e+01 2.0209541201190454e+01 0 0 0
388 130 1 0.0000000000000000e+00 1.9119648137328664e+01 1.9846436347673151e+01 2.0008718573213987e+01 0 0 0
389 130 2 0.0000000000000000e+00 2.0539718051055413e+01 2.0287420138039693e+01 1.9664740225595565e+01 0 0 0
390 130 1 0.0000000000000000e+00 2.0866633811615927e+01 2.1675143514287157e+01 2.0209541201190454e+01 0 0 0
391 131 1 0.0000000000000000e+00 2.5119648137328664e+01 1.9846436347673151e+01 2.0008718573213987e+01 0 0 0
392 131 2 0.0000000000000000e+00 2.6539718051055413e+01 2.0287420138039693e+01 1.9664740225595565e+01 0 0 0
393 131 1 0.0000000000000000e+00 2.6866633811615927e+01 2.1675143514287157e+01 2.0209541201190454e+01 0 0 0
394 132 1 0.0000000000000000e+00 3.1119648137328664e+01 1.9846436347673151e+01 2.0008718573213990e+01 0 0 0
395 132 2 0.0000000000000000e+00 3.2539718051055409e+01 2.0287420138039685e+01 1.9664740225595565e+01 0 0 0
396 132 1 0.0000000000000000e+00 3.2866633811615927e+01 2.1675143514287161e+01 2.0209541201190454e+01 0 0 0
397 133 1 0.0000000000000000e+00 1.1196481373286615e+00 2.5846436347673148e+01 2.0008718573213983e+01 0 0 0
398 133 2 0.0000000000000000e+00 2.5397180510554125e+00 2.6287420138039693e+01 1.9664740225595562e+01 0 0 0
399 133 1 0.0000000000000000e+00 2.8666338116159262e+00 2.7675143514287154e+01 2.0209541201190458e+01 0 0 0
400 134 1 0.0000000000000000e+00 7.1196481373286611e+00 2.5846436347673148e+01 2.0008718573213983e+01 0 0 0
401 134 2 0.0000000000000000e+00 8.5397180510554129e+00 2.6287420138039693e+01 1.9664740225595565e+01 0 0 0
402 134 1 0.0000000000000000e+00 8.8666338116159249e+00 2.7675143514287154e+01 2.0209541201190454e+01 0 0 0
403 135 1 0.0000000000000000e+00 1.3119648137328664e+01 2.5846436347673148e+01 2.0008718573213990e+01 0 0 0
404 135 2 0.0000000000000000e+00 1.4539718051055413e+01 2.6287420138039693e+01 1.9664740225595565e+01 0 0 0
405 135 1 0.0000000000000000e+00 1.4866633811615927e+01 2.7675143514287154e+01 2.0209541201190454e+01 0 0 0
406 136 1 0.0000000000000000e+00 1.9119648137328664e+01 2.5846436347673151e+01 2.0008718573213987e+01 0 0 0
407 136 2 0.0000000000000000e+00 2.0539718051055413e+01 2.6287420138039693e+01 1.9664740225595565e+01 0 0 0
408 136 1 0.0000000000000000e+00 2.0866633811615927e+01 2.7675143514287157e+01 2.0209541201190454e+01 0 0 0
409 137 1 0.0000000000000000e+00 2.5119648137328664e+01 2.5846436347673151e+01 2.0008718573213987e+01 0 0 0
410 137 2 0.0000000000000000e+00 2.6539718051055413e+01 2.6287420138039693e+01 1.9664740225595565e+01 0 0 0
411 137 1 0.0000000000000000e+00 2.6866633811615927e+01 2.7675143514287157e+01 2.0209541201190454e+01 0 0 0
412 138 1 0.0000000000000000e+00 3.1119648137328664e+01 2.5846436347673151e+01 2.0008718573213990e+01 0 0 0
413 138 2 0.0000000000000000e+00 3.2539718051055409e+01 2.6287420138039685e+01 1.9664740225595565e+01 0 0 0
414 138 1 0.0000000000000000e+00 3.2866633811615927e+01 2.7675143514287161e+01 2.0209541201190454e+01 0 0 0
415 139 1 0.0000000000000000e+00 1.1196481373286651e+00 3.1846436347673148e+01 2.0008718573213987e+01 0 0 0
416 139 2 0.0000000000000000e+00 2.5397180510554116e+00 3.2287420138039693e+01 1.9664740225595562e+01 0 0 0
417 139 1 0.0000000000000000e+00 2.8666338116159236e+00 3.3675143514287164e+01 2.0209541201190454e+01 0 0 0
418 140 1 0.0000000000000000e+00 7.1196481373286629e+00 3.1846436347673148e+01 2.0008718573213983e+01 0 0 0
419 140 2 0.0000000000000000e+00 8.5397180510554129e+00 3.2287420138039693e+01 1.9664740225595565e+01 0 0 0
420 140 1 0.0000000000000000e+00 8.8666338116159213e+00 3.3675143514287157e+01 2.0209541201190451e+01 0 0 0
421 141 1 0.0000000000000000e+00 1.3119648137328662e+01 3.1846436347673148e+01 2.0008718573213983e+01 0 0 0
422 141 2 0.0000000000000000e+00 1.4539718051055413e+01 3.2287420138039693e+01 1.9664740225595565e+01 0 0 0
423 141 1 0.0000000000000000e+00 1.4866633811615921e+01 3.3675143514287157e+01 2.0209541201190451e+01 0 0 0
424 142 1 0.0000000000000000e+00 1.9119648137328657e+01 3.1846436347673155e+01 2.0008718573213987e+01 0 0 0
425 142 2 0.0000000000000000e+00 2.0539718051055413e+01 3.2287420138039693e+01 1.9664740225595565e+01 0 0 0
426 142 1 0.0000000000000000e+00 2.0866633811615930e+01 3.3675143514287150e+01 2.0209541201190454e+01 0 0 0
427 143 1 0.0000000000000000e+00 2.5119648137328657e+01 3.1846436347673155e+01 2.0008718573213987e+01 0 0 0
428 143 2 0.0000000000000000e+00 2.6539718051055413e+01 3.2287420138039693e+01 1.9664740225595565e+01 0 0 0
429 143 1 0.0000000000000000e+00 2.6866633811615930e+01 3.3675143514287150e+01 2.0209541201190454e+01 0 0 0
430 144 1 0.0000000000000000e+00 3.1119648137328660e+01 3.1846436347673151e+01 2.0008718573213990e+01 0 0 0
431 144 2 0.0000000000000000e+00 3.2539718051055409e+01 3.2287420138039693e+01 1.9664740225595562e+01 0 0 0
432 144 1 0.0000000000000000e+00 3.2866633811615927e+01 3.3675143514287157e+01 2.0209541201190451e+01 0 0 0
433 145 1 0.0000000000000000e+00 1.1196481373286618e+00 1.8464363476731520e+00 2.6008718573213983e+01 0 0 0
434 145 2 0.0000000000000000e+00 2.5397180510554120e+00 2.2874201380396904e+00 2.5664740225595562e+01 0 0 0
435 145 1 0.0000000000000000e+00 2.8666338116159267e+00 3.6751435142871576e+00 2.6209541201190447e+01 0 0 0
436 146 1 0.0000000000000000e+00 7.1196481373286611e+00 1.8464363476731511e+00 2.6008718573213987e+01 0 0 0
437 146 2 0.0000000000000000e+00 8.5397180510554112e+00 2.2874201380396895e+00 2.5664740225595565e+01 0 0 0
438 146 1 0.0000000000000000e+00 8.8666338116159249e+00 3.6751435142871589e+00 2.6209541201190447e+01 0 0 0
439 147 1 0.0000000000000000e+00 1.3119648137328660e+01 1.8464363476731520e+00 2.6008718573213983e+01 0 0 0
440 147 2 0.0000000000000000e+00 1.4539718051055411e+01 2.2874201380396899e+00 2.5664740225595565e+01 0 0 0
441 147 1 0.0000000000000000e+00 1.4866633811615925e+01 3.6751435142871585e+00 2.6209541201190447e+01 0 0 0
442 148 1 0.0000000000000000e+00 1.9119648137328660e+01 1.8464363476731538e+00 2.6008718573213983e+01 0 0 0
443 148 2 0.0000000000000000e+00 2.0539718051055413e+01 2.2874201380396899e+00 2.5664740225595565e+01 0 0 0
444 148 1 0.0000000000000000e+00 2.0866633811615927e+01 3.6751435142871567e+00 2.6209541201190451e+01 0 0 0
445 149 1 0.0000000000000000e+00 2.5119648137328660e+01 1.8464363476731538e+00 2.6008718573213983e+01 0 0 0
446 149 2 0.0000000000000000e+00 2.6539718051055413e+01 2.2874201380396899e+00 2.5664740225595565e+01 0 0 0
447 149 1 0.0000000000000000e+00 2.6866633811615927e+01 3.6751435142871567e+00 2.6209541201190451e+01 0 0 0
448 150 1 0.0000000000000000e+00 3.1119648137328660e+01 1.8464363476731533e+00 2.6008718573213994e+01 0 0 0
449 150 2 0.0000000000000000e+00 3.2539718051055409e+01 2.2874201380396881e+00 2.5664740225595565e+01 0 0 0
450 150 1 0.0000000000000000e+00 3.2866633811615927e+01 3.6751435142871585e+00 2.6209541201190447e+01 0 0 0
451 151 1 0.0000000000000000e+00 1.1196481373286615e+00 7.8464363476731531e+00 2.6008718573213983e+01 0 0 0
452 151 2 0.0000000000000000e+00 2.5397180510554116e+00 8.2874201380396926e+00 2.5664740225595562e+01 0 0 0
453 151 1 0.0000000000000000e+00 2.8666338116159267e+00 9.6751435142871589e+00 2.6209541201190447e+01 0 0 0
454 152 1 0.0000000000000000e+00 7.1196481373286611e+00 7.8464363476731531e+00 2.6008718573213987e+01 0 0 0
